"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"1674","Harvey",-21.13,"SEDGWICK",2008-01-11,375629097293702,79,24,c(-97.493262, 37.941312),"2008","71-0",-97.493262,37.941312,160.1094513,"132-197"
"1675","Harvey",-21.06,"SEDGWICK",2008-04-02,375629097293702,79,24,c(-97.493262, 37.941312),"2008","71-0",-97.493262,37.941312,160.1094513,"132-197"
"1676","Harvey",-21.06,"SEDGWICK",2008-04-02,375629097293702,79,24,c(-97.493262, 37.941312),"2008","71-0",-97.493262,37.941312,160.1094513,"132-197"
"1677","Harvey",-20.13,"SEDGWICK",2008-07-09,375629097293702,79,24,c(-97.493262, 37.941312),"2008","71-0",-97.493262,37.941312,160.1094513,"132-197"
"1678","Harvey",-20.16,"SEDGWICK",2008-07-21,375629097293702,79,24,c(-97.493262, 37.941312),"2008","71-0",-97.493262,37.941312,160.1094513,"132-197"
"1679","Harvey",-20.16,"SEDGWICK",2008-07-21,375629097293702,79,24,c(-97.493262, 37.941312),"2008","71-0",-97.493262,37.941312,160.1094513,"132-197"
"1680","Harvey",-19.54,"SEDGWICK",2008-10-24,375629097293702,79,24,c(-97.493262, 37.941312),"2008","71-0",-97.493262,37.941312,160.1094513,"132-197"
"1681","Harvey",-21.41,"SEDGWICK",2008-01-11,375629097274802,79,24,c(-97.463352, 37.941395),"2008","71-0",-97.463352,37.941395,116.9687958,"66-131"
"1682","Harvey",-21.36,"SEDGWICK",2008-04-02,375629097274802,79,24,c(-97.463352, 37.941395),"2008","71-0",-97.463352,37.941395,116.9687958,"66-131"
"1683","Harvey",-21.36,"SEDGWICK",2008-04-02,375629097274802,79,24,c(-97.463352, 37.941395),"2008","71-0",-97.463352,37.941395,116.9687958,"66-131"
"1684","Harvey",-24.3,"SEDGWICK",2008-07-08,375629097274802,79,24,c(-97.463352, 37.941395),"2008","71-0",-97.463352,37.941395,116.9687958,"66-131"
"1685","Harvey",-26.86,"SEDGWICK",2008-07-21,375629097274802,79,24,c(-97.463352, 37.941395),"2008","71-0",-97.463352,37.941395,116.9687958,"66-131"
"1686","Harvey",-26.86,"SEDGWICK",2008-07-21,375629097274802,79,24,c(-97.463352, 37.941395),"2008","71-0",-97.463352,37.941395,116.9687958,"66-131"
"1687","Harvey",-17.22,"SEDGWICK",2008-10-24,375629097274802,79,24,c(-97.463352, 37.941395),"2008","71-0",-97.463352,37.941395,116.9687958,"66-131"
"1688","Cheyenne",-12.94,"MC DONALD NW",2008-03-12,395843101355501,23,1,c(-101.598582, 39.978595),"2008","71-0",-101.598582,39.978595,10,"0-65"
"1689","Cheyenne",-10.59,"MC DONALD NW",2008-10-08,395843101355501,23,1,c(-101.598582, 39.978595),"2008","71-0",-101.598582,39.978595,10,"0-65"
"1690","Harvey",-10.3,"HALSTEAD",2008-01-11,380329097363701,79,23,c(-97.610517, 38.057867),"2008","71-0",-97.610517,38.057867,214.8196869,"198-262"
"1691","Harvey",-10.17,"HALSTEAD",2008-02-20,380329097363701,79,23,c(-97.610517, 38.057867),"2008","71-0",-97.610517,38.057867,214.8196869,"198-262"
"1692","Harvey",-9.27,"HALSTEAD",2008-04-02,380329097363701,79,23,c(-97.610517, 38.057867),"2008","71-0",-97.610517,38.057867,214.8196869,"198-262"
"1693","Harvey",-9.27,"HALSTEAD",2008-04-02,380329097363701,79,23,c(-97.610517, 38.057867),"2008","71-0",-97.610517,38.057867,214.8196869,"198-262"
"1694","Harvey",-6.95,"HALSTEAD",2008-06-10,380329097363701,79,23,c(-97.610517, 38.057867),"2008","71-0",-97.610517,38.057867,214.8196869,"198-262"
"1695","Harvey",-7.92,"HALSTEAD",2008-07-22,380329097363701,79,23,c(-97.610517, 38.057867),"2008","71-0",-97.610517,38.057867,214.8196869,"198-262"
"1696","Harvey",-7.92,"HALSTEAD",2008-07-22,380329097363701,79,23,c(-97.610517, 38.057867),"2008","71-0",-97.610517,38.057867,214.8196869,"198-262"
"1697","Harvey",-8.44,"HALSTEAD",2008-08-12,380329097363701,79,23,c(-97.610517, 38.057867),"2008","71-0",-97.610517,38.057867,214.8196869,"198-262"
"1698","Harvey",-7.07,"HALSTEAD",2008-10-24,380329097363701,79,23,c(-97.610517, 38.057867),"2008","71-0",-97.610517,38.057867,214.8196869,"198-262"
"1699","Harvey",-10.97,"BURRTON",2008-01-11,380130097385001,79,23,c(-97.647127, 38.024855),"2008","71-0",-97.647127,38.024855,183.9240417,"132-197"
"1700","Harvey",-9.94,"BURRTON",2008-04-02,380130097385001,79,23,c(-97.647127, 38.024855),"2008","71-0",-97.647127,38.024855,183.9240417,"132-197"
"1701","Harvey",-9.94,"BURRTON",2008-04-02,380130097385001,79,23,c(-97.647127, 38.024855),"2008","71-0",-97.647127,38.024855,183.9240417,"132-197"
"1702","Harvey",-8.3,"BURRTON",2008-06-11,380130097385001,79,23,c(-97.647127, 38.024855),"2008","71-0",-97.647127,38.024855,183.9240417,"132-197"
"1703","Harvey",-8.45,"BURRTON",2008-07-22,380130097385001,79,23,c(-97.647127, 38.024855),"2008","71-0",-97.647127,38.024855,183.9240417,"132-197"
"1704","Harvey",-8.45,"BURRTON",2008-07-22,380130097385001,79,23,c(-97.647127, 38.024855),"2008","71-0",-97.647127,38.024855,183.9240417,"132-197"
"1705","Harvey",-8.9,"BURRTON",2008-10-24,380130097385001,79,23,c(-97.647127, 38.024855),"2008","71-0",-97.647127,38.024855,183.9240417,"132-197"
"1706","Crawford",-244.65,"RADLEY",2008-03-11,372518094464201,37,30,c(-94.778663, 37.421799),"2008","287-216",-94.778663,37.421799,NA,NA
"1707","Crawford",-245.46,"RADLEY",2008-06-10,372518094464201,37,30,c(-94.778663, 37.421799),"2008","287-216",-94.778663,37.421799,NA,NA
"1708","Crawford",-246.94,"RADLEY",2008-09-08,372518094464201,37,30,c(-94.778663, 37.421799),"2008","287-216",-94.778663,37.421799,NA,NA
"1709","Crawford",-243.96,"RADLEY",2008-12-09,372518094464201,37,30,c(-94.778663, 37.421799),"2008","287-216",-94.778663,37.421799,NA,NA
"1710","Harvey",-13.91,"BURRTON",2008-01-11,380016097384901,79,23,c(-97.64682, 38.004463),"2008","71-0",-97.64682,38.004463,149.5449524,"132-197"
"1711","Harvey",-13.29,"BURRTON",2008-04-02,380016097384901,79,23,c(-97.64682, 38.004463),"2008","71-0",-97.64682,38.004463,149.5449524,"132-197"
"1712","Harvey",-13.29,"BURRTON",2008-04-02,380016097384901,79,23,c(-97.64682, 38.004463),"2008","71-0",-97.64682,38.004463,149.5449524,"132-197"
"1713","Harvey",-12.18,"BURRTON",2008-07-08,380016097384901,79,23,c(-97.64682, 38.004463),"2008","71-0",-97.64682,38.004463,149.5449524,"132-197"
"1714","Harvey",-12.28,"BURRTON",2008-07-23,380016097384901,79,23,c(-97.64682, 38.004463),"2008","71-0",-97.64682,38.004463,149.5449524,"132-197"
"1715","Harvey",-12.28,"BURRTON",2008-07-23,380016097384901,79,23,c(-97.64682, 38.004463),"2008","71-0",-97.64682,38.004463,149.5449524,"132-197"
"1716","Harvey",-12.72,"BURRTON",2008-10-24,380016097384901,79,23,c(-97.64682, 38.004463),"2008","71-0",-97.64682,38.004463,149.5449524,"132-197"
"1717","Harvey",-14.57,"BURRTON",2008-01-11,380016097384902,79,23,c(-97.646835, 38.004464),"2008","71-0",-97.646835,38.004464,149.5449524,"132-197"
"1718","Harvey",-13.92,"BURRTON",2008-04-02,380016097384902,79,23,c(-97.646835, 38.004464),"2008","71-0",-97.646835,38.004464,149.5449524,"132-197"
"1719","Harvey",-13.92,"BURRTON",2008-04-02,380016097384902,79,23,c(-97.646835, 38.004464),"2008","71-0",-97.646835,38.004464,149.5449524,"132-197"
"1720","Harvey",-13.03,"BURRTON",2008-07-08,380016097384902,79,23,c(-97.646835, 38.004464),"2008","71-0",-97.646835,38.004464,149.5449524,"132-197"
"1721","Harvey",-13.14,"BURRTON",2008-07-23,380016097384902,79,23,c(-97.646835, 38.004464),"2008","71-0",-97.646835,38.004464,149.5449524,"132-197"
"1722","Harvey",-13.14,"BURRTON",2008-07-23,380016097384902,79,23,c(-97.646835, 38.004464),"2008","71-0",-97.646835,38.004464,149.5449524,"132-197"
"1723","Harvey",-13.2,"BURRTON",2008-10-24,380016097384902,79,23,c(-97.646835, 38.004464),"2008","71-0",-97.646835,38.004464,149.5449524,"132-197"
"1724","Harvey",-16.51,"BENTLEY",2008-01-11,375958097363801,79,24,c(-97.610491, 37.999249),"2008","71-0",-97.610491,37.999249,209.404541,"198-262"
"1725","Harvey",-15.91,"BENTLEY",2008-04-02,375958097363801,79,24,c(-97.610491, 37.999249),"2008","71-0",-97.610491,37.999249,209.404541,"198-262"
"1726","Harvey",-15.91,"BENTLEY",2008-04-02,375958097363801,79,24,c(-97.610491, 37.999249),"2008","71-0",-97.610491,37.999249,209.404541,"198-262"
"1727","Harvey",-14.86,"BENTLEY",2008-06-12,375958097363801,79,24,c(-97.610491, 37.999249),"2008","71-0",-97.610491,37.999249,209.404541,"198-262"
"1728","Harvey",-15.33,"BENTLEY",2008-07-23,375958097363801,79,24,c(-97.610491, 37.999249),"2008","71-0",-97.610491,37.999249,209.404541,"198-262"
"1729","Harvey",-15.33,"BENTLEY",2008-07-23,375958097363801,79,24,c(-97.610491, 37.999249),"2008","71-0",-97.610491,37.999249,209.404541,"198-262"
"1730","Harvey",-15.28,"BENTLEY",2008-10-24,375958097363801,79,24,c(-97.610491, 37.999249),"2008","71-0",-97.610491,37.999249,209.404541,"198-262"
"1731","Reno",-18.46,"PRETTY PRAIRIE",2008-01-03,374540098055702,155,26,c(-98.100112, 37.761996),"2008","71-0",-98.100112,37.761996,42.95693207,"0-65"
"1732","Reno",-18.76,"PRETTY PRAIRIE",2008-04-14,374540098055702,155,26,c(-98.100112, 37.761996),"2008","71-0",-98.100112,37.761996,42.95693207,"0-65"
"1733","Reno",-17.21,"PRETTY PRAIRIE",2008-07-10,374540098055702,155,26,c(-98.100112, 37.761996),"2008","71-0",-98.100112,37.761996,42.95693207,"0-65"
"1734","Reno",-17.1,"PRETTY PRAIRIE",2008-10-20,374540098055702,155,26,c(-98.100112, 37.761996),"2008","71-0",-98.100112,37.761996,42.95693207,"0-65"
"1735","Reno",-25.23,"PRETTY PRAIRIE",2008-01-03,374541098035401,155,26,c(-98.064275, 37.76246),"2008","71-0",-98.064275,37.76246,39.04143143,"0-65"
"1736","Reno",-25.33,"PRETTY PRAIRIE",2008-04-14,374541098035401,155,26,c(-98.064275, 37.76246),"2008","71-0",-98.064275,37.76246,39.04143143,"0-65"
"1737","Reno",-24.91,"PRETTY PRAIRIE",2008-07-10,374541098035401,155,26,c(-98.064275, 37.76246),"2008","71-0",-98.064275,37.76246,39.04143143,"0-65"
"1738","Reno",-24.58,"PRETTY PRAIRIE",2008-10-20,374541098035401,155,26,c(-98.064275, 37.76246),"2008","71-0",-98.064275,37.76246,39.04143143,"0-65"
"1739","Reno",-6.87,"KINGMAN",2008-01-03,374403098045801,155,26,c(-98.081759, 37.73325),"2008","71-0",-98.081759,37.73325,34.27692413,"0-65"
"1740","Reno",-18.1,"KINGMAN",2008-04-14,374403098045801,155,26,c(-98.081759, 37.73325),"2008","71-0",-98.081759,37.73325,34.27692413,"0-65"
"1741","Reno",-25.21,"KINGMAN",2008-07-10,374403098045801,155,26,c(-98.081759, 37.73325),"2008","71-0",-98.081759,37.73325,34.27692413,"0-65"
"1742","Reno",-14.77,"KINGMAN",2008-10-20,374403098045801,155,26,c(-98.081759, 37.73325),"2008","71-0",-98.081759,37.73325,34.27692413,"0-65"
"1743","Stevens",-201.96,"SHORE AIRPORT SE",2008-01-07,371945101303401,189,31,c(-101.509469, 37.329593),"2008","215-144",-101.509469,37.329593,142.4239502,"132-197"
"1744","Finney",-86.6,"DEERFIELD NE",2008-01-06,375749101041801,55,24,c(-101.071095, 37.963323),"2008","143-72",-101.071095,37.963323,281.2722778,"263-328"
"1745","Reno",-39.55,"WATERLOO",2008-01-03,374457097582501,155,26,c(-97.972753, 37.748317),"2008","71-0",-97.972753,37.748317,64.02163696,"0-65"
"1746","Reno",-38.74,"WATERLOO",2008-04-14,374457097582501,155,26,c(-97.972753, 37.748317),"2008","71-0",-97.972753,37.748317,64.02163696,"0-65"
"1747","Reno",-38.4,"WATERLOO",2008-07-10,374457097582501,155,26,c(-97.972753, 37.748317),"2008","71-0",-97.972753,37.748317,64.02163696,"0-65"
"1748","Reno",-39.97,"WATERLOO",2008-10-20,374457097582501,155,26,c(-97.972753, 37.748317),"2008","71-0",-97.972753,37.748317,64.02163696,"0-65"
"1749","Reno",-7.18,"BURRTON",2008-01-09,380113097435001,155,23,c(-97.730806, 38.020417),"2008","71-0",-97.730806,38.020417,188.3735046,"132-197"
"1750","Reno",-6.46,"BURRTON",2008-09-18,380113097435001,155,23,c(-97.730806, 38.020417),"2008","71-0",-97.730806,38.020417,188.3735046,"132-197"
"1751","Reno",-7.96,"BURRTON",2008-01-10,380205097435001,155,23,c(-97.730472, 38.034806),"2008","71-0",-97.730472,38.034806,149.0933838,"132-197"
"1752","Reno",-5.11,"BURRTON",2008-09-18,380205097435001,155,23,c(-97.730472, 38.034806),"2008","71-0",-97.730472,38.034806,149.0933838,"132-197"
"1753","Harvey",-28.15,"BURRTON",2008-01-10,380232097405702,79,23,c(-97.684194, 38.043167),"2008","71-0",-97.684194,38.043167,229.3246613,"198-262"
"1754","Harvey",-29.87,"BURRTON",2008-09-08,380232097405702,79,23,c(-97.684194, 38.043167),"2008","71-0",-97.684194,38.043167,229.3246613,"198-262"
"1755","Graham",-34.32,"REDLINE CHURCH",2008-01-15,391401099391001,65,9,c(-99.653621, 39.234378),"2008","71-0",-99.653621,39.234378,40.11751175,"0-65"
"1756","Harvey",-21,"HALSTEAD",2008-02-26,380148097363801,79,23,c(-97.610794, 38.030039),"2008","71-0",-97.610794,38.030039,215.0559998,"198-262"
"1757","Harvey",-30,"HALSTEAD",2008-08-13,380148097363801,79,23,c(-97.610794, 38.030039),"2008","71-0",-97.610794,38.030039,215.0559998,"198-262"
"1758","Harvey",-28.15,"HALSTEAD",2008-02-22,380236097363102,79,23,c(-97.608988, 38.043261),"2008","71-0",-97.608988,38.043261,222.7302246,"198-262"
"1759","Harvey",-37.22,"HALSTEAD",2008-08-11,380236097363102,79,23,c(-97.608988, 38.043261),"2008","71-0",-97.608988,38.043261,222.7302246,"198-262"
"1760","McPherson",-25.56,"Lindsborg",2008-03-11,383539097374601,113,17,c(-97.629733, 38.594176),"2008","71-0",-97.629733,38.594176,NA,NA
"1761","McPherson",-24.72,"Lindsborg",2008-10-08,383539097374601,113,17,c(-97.629733, 38.594176),"2008","71-0",-97.629733,38.594176,NA,NA
"1762","Norton",-115.58,"ALMENA SW",2008-01-12,395004099381401,137,2,c(-99.638518, 39.834848),"2008","143-72",-99.638518,39.834848,18.60238457,"0-65"
"1763","Norton",-104.5,"ALMENA SW",2008-01-12,394523099423801,137,3,c(-99.710672, 39.755956),"2008","143-72",-99.710672,39.755956,60.94309235,"0-65"
"1764","Norton",-104.69,"ALMENA SW",2008-12-29,394523099423801,137,3,c(-99.710672, 39.755956),"2008","143-72",-99.710672,39.755956,60.94309235,"0-65"
"1765","Harvey",-37.61,"HALSTEAD",2008-02-19,380328097362802,79,23,c(-97.608182, 38.057928),"2008","71-0",-97.608182,38.057928,228.0413361,"198-262"
"1766","Harvey",-42.94,"HALSTEAD",2008-08-11,380328097362802,79,23,c(-97.608182, 38.057928),"2008","71-0",-97.608182,38.057928,228.0413361,"198-262"
"1767","Hodgeman",-50.58,"Hanston NW",2008-01-17,380937099430101,83,22,c(-99.717228, 38.160307),"2008","71-0",-99.717228,38.160307,NA,NA
"1768","Hodgeman",-51.48,"Hanston NW",2008-10-28,380937099430101,83,22,c(-99.717228, 38.160307),"2008","71-0",-99.717228,38.160307,NA,NA
"1769","Pawnee",-47.09,"Rozel",2008-01-09,381231099280401,145,21,c(-99.469561, 38.20835),"2008","71-0",-99.469561,38.20835,13.14229679,"0-65"
"1770","Pawnee",-46.78,"Rozel",2008-04-07,381231099280401,145,21,c(-99.469561, 38.20835),"2008","71-0",-99.469561,38.20835,13.14229679,"0-65"
"1771","Pawnee",-47.62,"Rozel",2008-07-08,381231099280401,145,21,c(-99.469561, 38.20835),"2008","71-0",-99.469561,38.20835,13.14229679,"0-65"
"1772","Pawnee",-47.75,"Rozel",2008-10-10,381231099280401,145,21,c(-99.469561, 38.20835),"2008","71-0",-99.469561,38.20835,13.14229679,"0-65"
"1773","Edwards",-30.62,"Trousdale",2008-01-14,374825099043401,47,26,c(-99.076877, 37.805977),"2008","71-0",-99.076877,37.805977,197.9588928,"132-197"
"1774","Edwards",-30.42,"Trousdale",2008-02-04,374825099043401,47,26,c(-99.076877, 37.805977),"2008","71-0",-99.076877,37.805977,197.9588928,"132-197"
"1775","Edwards",-30.37,"Trousdale",2008-03-05,374825099043401,47,26,c(-99.076877, 37.805977),"2008","71-0",-99.076877,37.805977,197.9588928,"132-197"
"1776","Edwards",-30.22,"Trousdale",2008-04-21,374825099043401,47,26,c(-99.076877, 37.805977),"2008","71-0",-99.076877,37.805977,197.9588928,"132-197"
"1777","Edwards",-30.13,"Trousdale",2008-05-12,374825099043401,47,26,c(-99.076877, 37.805977),"2008","71-0",-99.076877,37.805977,197.9588928,"132-197"
"1778","Edwards",-29.84,"Trousdale",2008-06-04,374825099043401,47,26,c(-99.076877, 37.805977),"2008","71-0",-99.076877,37.805977,197.9588928,"132-197"
"1779","Edwards",-30,"Trousdale",2008-07-01,374825099043401,47,26,c(-99.076877, 37.805977),"2008","71-0",-99.076877,37.805977,197.9588928,"132-197"
"1780","Edwards",-30.91,"Trousdale",2008-08-05,374825099043401,47,26,c(-99.076877, 37.805977),"2008","71-0",-99.076877,37.805977,197.9588928,"132-197"
"1781","Edwards",-31.51,"Trousdale",2008-09-03,374825099043401,47,26,c(-99.076877, 37.805977),"2008","71-0",-99.076877,37.805977,197.9588928,"132-197"
"1782","Edwards",-31.04,"Trousdale",2008-11-04,374825099043401,47,26,c(-99.076877, 37.805977),"2008","71-0",-99.076877,37.805977,197.9588928,"132-197"
"1783","Edwards",-30.66,"Trousdale",2008-12-02,374825099043401,47,26,c(-99.076877, 37.805977),"2008","71-0",-99.076877,37.805977,197.9588928,"132-197"
"1784","Reno",-12.14,"HUTCHINSON",2008-01-09,380510097580401,155,23,c(-97.967841, 38.086006),"2008","71-0",-97.967841,38.086006,65.60791016,"0-65"
"1785","Reno",-12.16,"HUTCHINSON",2008-02-04,380510097580401,155,23,c(-97.967841, 38.086006),"2008","71-0",-97.967841,38.086006,65.60791016,"0-65"
"1786","Reno",-11.95,"HUTCHINSON",2008-03-06,380510097580401,155,23,c(-97.967841, 38.086006),"2008","71-0",-97.967841,38.086006,65.60791016,"0-65"
"1787","Reno",-11.94,"HUTCHINSON",2008-04-01,380510097580401,155,23,c(-97.967841, 38.086006),"2008","71-0",-97.967841,38.086006,65.60791016,"0-65"
"1788","Reno",-11.68,"HUTCHINSON",2008-05-14,380510097580401,155,23,c(-97.967841, 38.086006),"2008","71-0",-97.967841,38.086006,65.60791016,"0-65"
"1789","Reno",-10.98,"HUTCHINSON",2008-06-02,380510097580401,155,23,c(-97.967841, 38.086006),"2008","71-0",-97.967841,38.086006,65.60791016,"0-65"
"1790","Reno",-11.88,"HUTCHINSON",2008-07-07,380510097580401,155,23,c(-97.967841, 38.086006),"2008","71-0",-97.967841,38.086006,65.60791016,"0-65"
"1791","Reno",-12.17,"HUTCHINSON",2008-08-04,380510097580401,155,23,c(-97.967841, 38.086006),"2008","71-0",-97.967841,38.086006,65.60791016,"0-65"
"1792","Reno",-12.32,"HUTCHINSON",2008-09-10,380510097580401,155,23,c(-97.967841, 38.086006),"2008","71-0",-97.967841,38.086006,65.60791016,"0-65"
"1793","Reno",-12.3,"HUTCHINSON",2008-10-03,380510097580401,155,23,c(-97.967841, 38.086006),"2008","71-0",-97.967841,38.086006,65.60791016,"0-65"
"1794","Reno",-9.94,"HUTCHINSON",2008-11-03,380510097580401,155,23,c(-97.967841, 38.086006),"2008","71-0",-97.967841,38.086006,65.60791016,"0-65"
"1795","Reno",-10.91,"HUTCHINSON",2008-12-01,380510097580401,155,23,c(-97.967841, 38.086006),"2008","71-0",-97.967841,38.086006,65.60791016,"0-65"
"1796","Harvey",-22.06,"HALSTEAD",2008-02-27,380144097364404,79,23,c(-97.612544, 38.028928),"2008","71-0",-97.612544,38.028928,215.0559998,"198-262"
"1797","Harvey",-30.76,"HALSTEAD",2008-08-20,380144097364404,79,23,c(-97.612544, 38.028928),"2008","71-0",-97.612544,38.028928,215.0559998,"198-262"
"1798","Cloud",-51.15,"Agenda",2008-03-12,393821097242101,29,5,c(-97.406132, 39.639272),"2008","71-0",-97.406132,39.639272,NA,NA
"1799","Cloud",-53.57,"Agenda",2008-10-02,393821097242101,29,5,c(-97.406132, 39.639272),"2008","71-0",-97.406132,39.639272,NA,NA
"1800","Clay",-8.39,"Clifton",2008-05-29,393319097162801,27,6,c(-97.274837, 39.555269),"2008","71-0",-97.274837,39.555269,NA,NA
"1801","Clay",-7.78,"Clifton",2008-06-26,393319097162801,27,6,c(-97.274837, 39.555269),"2008","71-0",-97.274837,39.555269,NA,NA
"1802","Clay",-9.76,"Clifton",2008-08-13,393319097162801,27,6,c(-97.274837, 39.555269),"2008","71-0",-97.274837,39.555269,NA,NA
"1803","Clay",-9.57,"Clifton",2008-10-02,393319097162801,27,6,c(-97.274837, 39.555269),"2008","71-0",-97.274837,39.555269,NA,NA
"1804","Kiowa",-70.35,"Greensburg NE",2008-01-14,374254099222101,97,27,c(-99.37277, 37.71513),"2008","71-0",-99.37277,37.71513,126.9449158,"66-131"
"1805","Kiowa",-69.94,"Greensburg NE",2008-04-16,374254099222101,97,27,c(-99.37277, 37.71513),"2008","71-0",-99.37277,37.71513,126.9449158,"66-131"
"1806","Kiowa",-71.66,"Greensburg NE",2008-10-30,374254099222101,97,27,c(-99.37277, 37.71513),"2008","71-0",-99.37277,37.71513,126.9449158,"66-131"
"1807","Phillips",-30.07,"Long Island",2008-03-04,395639099312701,147,1,c(-99.524614, 39.9442),"2008","71-0",-99.524614,39.9442,35.99494171,"0-65"
"1808","Phillips",-43.94,"KENSINGTON NW",2008-01-13,395518099104001,147,1,c(-99.178728, 39.922081),"2008","71-0",-99.178728,39.922081,68.28231812,"66-131"
"1809","Phillips",-43.68,"KENSINGTON NW",2008-12-30,395518099104001,147,1,c(-99.178728, 39.922081),"2008","71-0",-99.178728,39.922081,68.28231812,"66-131"
