"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"170","Sedgwick",-20,"MOUNT HOPE",2001-01-16,375216097392003,173,25,c(-97.656173, 37.870937),"2001","71-0",-97.656173,37.870937,99.02536011,"66-131"
"171","Sedgwick",-17.55,"MOUNT HOPE",2001-04-17,375216097392003,173,25,c(-97.656173, 37.870937),"2001","71-0",-97.656173,37.870937,99.02536011,"66-131"
"172","Sedgwick",-20.73,"MOUNT HOPE",2001-07-19,375216097392003,173,25,c(-97.656173, 37.870937),"2001","71-0",-97.656173,37.870937,99.02536011,"66-131"
"173","Sedgwick",-21.25,"MOUNT HOPE",2001-10-23,375216097392003,173,25,c(-97.656173, 37.870937),"2001","71-0",-97.656173,37.870937,99.02536011,"66-131"
"174","Edwards",-25.93,"Fellsburg",2001-01-01,375217099074101,47,25,c(-99.12788, 37.8724),"2001","71-0",-99.12788,37.8724,142.4476013,"132-197"
"175","Stafford",-8.86,"Hopewell",2001-01-11,375059098595801,185,25,c(-98.999963, 37.850616),"2001","71-0",-98.999963,37.850616,177.8093567,"132-197"
"176","Sedgwick",-27.56,NA,2001-02-01,375210097273703,173,25,c(-97.463056, 37.86875),"2001","71-0",-97.463056,37.86875,151.2447662,"132-197"
"177","Sedgwick",-12.66,NA,2001-04-02,375210097273703,173,25,c(-97.463056, 37.86875),"2001","71-0",-97.463056,37.86875,151.2447662,"132-197"
"178","Sedgwick",-26.53,NA,2001-07-02,375210097273703,173,25,c(-97.463056, 37.86875),"2001","71-0",-97.463056,37.86875,151.2447662,"132-197"
"179","Sedgwick",-14.43,NA,2001-11-01,375210097273703,173,25,c(-97.463056, 37.86875),"2001","71-0",-97.463056,37.86875,151.2447662,"132-197"
"180","Edwards",-42.14,"CENTERVIEW",2001-01-16,375201099190201,47,25,c(-99.317374, 37.868783),"2001","71-0",-99.317374,37.868783,85.8640976,"66-131"
"181","Edwards",-41.69,"CENTERVIEW",2001-04-01,375201099190201,47,25,c(-99.317374, 37.868783),"2001","71-0",-99.317374,37.868783,85.8640976,"66-131"
"182","Edwards",-43.4,"CENTERVIEW",2001-06-01,375201099190201,47,25,c(-99.317374, 37.868783),"2001","71-0",-99.317374,37.868783,85.8640976,"66-131"
"183","Edwards",-43.51,"CENTERVIEW",2001-07-01,375201099190201,47,25,c(-99.317374, 37.868783),"2001","71-0",-99.317374,37.868783,85.8640976,"66-131"
"184","Edwards",-43.58,"CENTERVIEW",2001-09-01,375201099190201,47,25,c(-99.317374, 37.868783),"2001","71-0",-99.317374,37.868783,85.8640976,"66-131"
"185","Ford",-107.19,"Bucklin",2001-01-01,373003099415101,57,29,c(-99.69783, 37.50086),"2001","143-72",-99.69783,37.50086,80.50904083,"66-131"
"186","Finney",-171.03,"GARDEN CITY W",2001-01-05,375239100552401,55,25,c(-100.924743, 37.876904),"2001","215-144",-100.924743,37.876904,392.7521362,"328-393"
"187","Sedgwick",-12.85,"COLWICH",2001-01-15,375205097300101,173,25,c(-97.500441, 37.868092),"2001","71-0",-97.500441,37.868092,192.7497559,"132-197"
"188","Sedgwick",-11.38,"COLWICH",2001-04-16,375205097300101,173,25,c(-97.500441, 37.868092),"2001","71-0",-97.500441,37.868092,192.7497559,"132-197"
"189","Sedgwick",-20.44,"COLWICH",2001-07-23,375205097300101,173,25,c(-97.500441, 37.868092),"2001","71-0",-97.500441,37.868092,192.7497559,"132-197"
"190","Sedgwick",-13.6,"COLWICH",2001-10-22,375205097300101,173,25,c(-97.500441, 37.868092),"2001","71-0",-97.500441,37.868092,192.7497559,"132-197"
"191","Sedgwick",-13.72,"COLWICH",2001-11-21,375205097300101,173,25,c(-97.500441, 37.868092),"2001","71-0",-97.500441,37.868092,192.7497559,"132-197"
"192","Sedgwick",-12.12,"COLWICH",2001-01-15,375205097300102,173,25,c(-97.500444, 37.868091),"2001","71-0",-97.500444,37.868091,192.7497559,"132-197"
"193","Sedgwick",-10.61,"COLWICH",2001-04-16,375205097300102,173,25,c(-97.500444, 37.868091),"2001","71-0",-97.500444,37.868091,192.7497559,"132-197"
"194","Sedgwick",-18.29,"COLWICH",2001-07-23,375205097300102,173,25,c(-97.500444, 37.868091),"2001","71-0",-97.500444,37.868091,192.7497559,"132-197"
"195","Sedgwick",-12.95,"COLWICH",2001-10-22,375205097300102,173,25,c(-97.500444, 37.868091),"2001","71-0",-97.500444,37.868091,192.7497559,"132-197"
"196","Sedgwick",-13.06,"COLWICH",2001-12-21,375205097300102,173,25,c(-97.500444, 37.868091),"2001","71-0",-97.500444,37.868091,192.7497559,"132-197"
"197","Sedgwick",-9.75,NA,2001-01-29,375118097285301,173,25,c(-97.4825, 37.854306),"2001","71-0",-97.4825,37.854306,176.0880432,"132-197"
"198","Sedgwick",-8.6,NA,2001-04-11,375118097285301,173,25,c(-97.4825, 37.854306),"2001","71-0",-97.4825,37.854306,176.0880432,"132-197"
"199","Sedgwick",-8.92,NA,2001-07-10,375118097285301,173,25,c(-97.4825, 37.854306),"2001","71-0",-97.4825,37.854306,176.0880432,"132-197"
"200","Sedgwick",-11.07,NA,2001-10-18,375118097285301,173,25,c(-97.4825, 37.854306),"2001","71-0",-97.4825,37.854306,176.0880432,"132-197"
"201","Sedgwick",-10.36,NA,2001-01-29,375118097285303,173,25,c(-97.4825, 37.854306),"2001","71-0",-97.4825,37.854306,176.0880432,"132-197"
"202","Sedgwick",-8.75,NA,2001-04-11,375118097285303,173,25,c(-97.4825, 37.854306),"2001","71-0",-97.4825,37.854306,176.0880432,"132-197"
"203","Sedgwick",-10.8,NA,2001-07-10,375118097285303,173,25,c(-97.4825, 37.854306),"2001","71-0",-97.4825,37.854306,176.0880432,"132-197"
"204","Sedgwick",-11.6,NA,2001-10-18,375118097285303,173,25,c(-97.4825, 37.854306),"2001","71-0",-97.4825,37.854306,176.0880432,"132-197"
"205","Sedgwick",-5.94,"COLWICH",2001-01-15,375118097341901,173,25,c(-97.573406, 37.854201),"2001","71-0",-97.573406,37.854201,167.5400085,"132-197"
"206","Sedgwick",-4.32,"COLWICH",2001-04-16,375118097341901,173,25,c(-97.573406, 37.854201),"2001","71-0",-97.573406,37.854201,167.5400085,"132-197"
"207","Sedgwick",-7.45,"COLWICH",2001-07-24,375118097341901,173,25,c(-97.573406, 37.854201),"2001","71-0",-97.573406,37.854201,167.5400085,"132-197"
"208","Sedgwick",-6.99,"COLWICH",2001-10-22,375118097341901,173,25,c(-97.573406, 37.854201),"2001","71-0",-97.573406,37.854201,167.5400085,"132-197"
"209","Sedgwick",-5.31,"COLWICH",2001-01-15,375118097341903,173,25,c(-97.573414, 37.854214),"2001","71-0",-97.573414,37.854214,167.5400085,"132-197"
"210","Sedgwick",-3.29,"COLWICH",2001-04-16,375118097341903,173,25,c(-97.573414, 37.854214),"2001","71-0",-97.573414,37.854214,167.5400085,"132-197"
"211","Sedgwick",-5.9,"COLWICH",2001-07-24,375118097341903,173,25,c(-97.573414, 37.854214),"2001","71-0",-97.573414,37.854214,167.5400085,"132-197"
"212","Sedgwick",-6.44,"COLWICH",2001-10-22,375118097341903,173,25,c(-97.573414, 37.854214),"2001","71-0",-97.573414,37.854214,167.5400085,"132-197"
"213","Stafford",-12.4,"BYERS",2001-01-11,375118098513901,185,25,c(-98.862203, 37.858186),"2001","71-0",-98.862203,37.858186,172.2550354,"132-197"
"214","Reno",-9.82,"PATTERSON",2001-01-17,375722097444903,155,24,c(-97.747814, 37.955906),"2001","71-0",-97.747814,37.955906,265.9755554,"263-328"
"215","Reno",-8.32,"PATTERSON",2001-04-17,375722097444903,155,24,c(-97.747814, 37.955906),"2001","71-0",-97.747814,37.955906,265.9755554,"263-328"
"216","Reno",-7.59,"PATTERSON",2001-07-17,375722097444903,155,24,c(-97.747814, 37.955906),"2001","71-0",-97.747814,37.955906,265.9755554,"263-328"
"217","Reno",-10.01,"PATTERSON",2001-10-23,375722097444903,155,24,c(-97.747814, 37.955906),"2001","71-0",-97.747814,37.955906,265.9755554,"263-328"
"218","Hamilton",-8.2,"Syracuse East",2001-01-01,375722101442401,75,24,c(-101.74266, 37.956983),"2001","71-0",-101.74266,37.956983,NA,NA
"219","Hamilton",-8.15,"Syracuse East",2001-02-01,375722101442401,75,24,c(-101.74266, 37.956983),"2001","71-0",-101.74266,37.956983,NA,NA
"220","Hamilton",-7.99,"Syracuse East",2001-04-01,375722101442401,75,24,c(-101.74266, 37.956983),"2001","71-0",-101.74266,37.956983,NA,NA
"221","Hamilton",-8.54,"Syracuse East",2001-05-01,375722101442401,75,24,c(-101.74266, 37.956983),"2001","71-0",-101.74266,37.956983,NA,NA
"222","Hamilton",-10.51,"Syracuse East",2001-08-01,375722101442401,75,24,c(-101.74266, 37.956983),"2001","71-0",-101.74266,37.956983,NA,NA
"223","Hamilton",-8.67,"Syracuse East",2001-09-01,375722101442401,75,24,c(-101.74266, 37.956983),"2001","71-0",-101.74266,37.956983,NA,NA
"224","Hamilton",-8.44,"Syracuse East",2001-12-01,375722101442401,75,24,c(-101.74266, 37.956983),"2001","71-0",-101.74266,37.956983,NA,NA
"225","Sedgwick",-16.94,NA,2001-02-01,375256097281103,173,25,c(-97.471944, 37.883056),"2001","71-0",-97.471944,37.883056,154.9406738,"132-197"
"226","Sedgwick",-15.98,NA,2001-04-02,375256097281103,173,25,c(-97.471944, 37.883056),"2001","71-0",-97.471944,37.883056,154.9406738,"132-197"
"227","Sedgwick",-16.35,NA,2001-07-02,375256097281103,173,25,c(-97.471944, 37.883056),"2001","71-0",-97.471944,37.883056,154.9406738,"132-197"
"228","Sedgwick",-17.51,NA,2001-11-01,375256097281103,173,25,c(-97.471944, 37.883056),"2001","71-0",-97.471944,37.883056,154.9406738,"132-197"
"229","Sedgwick",-8.37,NA,2001-01-29,375256097330501,173,25,c(-97.555278, 37.883056),"2001","71-0",-97.555278,37.883056,153.9964447,"132-197"
"230","Sedgwick",-8.47,NA,2001-04-11,375256097330501,173,25,c(-97.555278, 37.883056),"2001","71-0",-97.555278,37.883056,153.9964447,"132-197"
"231","Sedgwick",-7.6,NA,2001-07-10,375256097330501,173,25,c(-97.555278, 37.883056),"2001","71-0",-97.555278,37.883056,153.9964447,"132-197"
"232","Sedgwick",-8.7,NA,2001-10-18,375256097330501,173,25,c(-97.555278, 37.883056),"2001","71-0",-97.555278,37.883056,153.9964447,"132-197"
"233","Sedgwick",-10.92,NA,2001-01-29,375256097342701,173,25,c(-97.580139, 37.882778),"2001","71-0",-97.580139,37.882778,119.3446121,"66-131"
"234","Sedgwick",-8.88,NA,2001-04-13,375256097342701,173,25,c(-97.580139, 37.882778),"2001","71-0",-97.580139,37.882778,119.3446121,"66-131"
"235","Sedgwick",-13.84,NA,2001-07-10,375256097342701,173,25,c(-97.580139, 37.882778),"2001","71-0",-97.580139,37.882778,119.3446121,"66-131"
"236","Sedgwick",-12.58,NA,2001-10-18,375256097342701,173,25,c(-97.580139, 37.882778),"2001","71-0",-97.580139,37.882778,119.3446121,"66-131"
"237","Kearny",-98.21,"DEERFIELD",2001-01-01,375257101144301,93,25,c(-101.244848, 37.882669),"2001","143-72",-101.244848,37.882669,215.1410217,"198-262"
"238","Kearny",-98.29,"DEERFIELD",2001-01-04,375257101144301,93,25,c(-101.244848, 37.882669),"2001","143-72",-101.244848,37.882669,215.1410217,"198-262"
"239","Kearny",-93.31,"DEERFIELD",2001-04-01,375257101144301,93,25,c(-101.244848, 37.882669),"2001","143-72",-101.244848,37.882669,215.1410217,"198-262"
"240","Kearny",-103.43,"DEERFIELD",2001-10-01,375257101144301,93,25,c(-101.244848, 37.882669),"2001","143-72",-101.244848,37.882669,215.1410217,"198-262"
"241","Kearny",-103.18,"DEERFIELD",2001-12-01,375257101144301,93,25,c(-101.244848, 37.882669),"2001","143-72",-101.244848,37.882669,215.1410217,"198-262"
"242","Sedgwick",-18.76,NA,2001-01-29,375355097273701,173,25,c(-97.463611, 37.898056),"2001","71-0",-97.463611,37.898056,142.6809387,"132-197"
"243","Sedgwick",-18.54,NA,2001-04-11,375355097273701,173,25,c(-97.463611, 37.898056),"2001","71-0",-97.463611,37.898056,142.6809387,"132-197"
"244","Sedgwick",-18.28,NA,2001-07-10,375355097273701,173,25,c(-97.463611, 37.898056),"2001","71-0",-97.463611,37.898056,142.6809387,"132-197"
"245","Sedgwick",-18.73,NA,2001-10-24,375355097273701,173,25,c(-97.463611, 37.898056),"2001","71-0",-97.463611,37.898056,142.6809387,"132-197"
"246","Kearny",-105.5,"Deerfield",2001-02-01,375539101081001,93,24,c(-101.135037, 37.926882),"2001","143-72",-101.135037,37.926882,255.6750946,"198-262"
"247","Kearny",-104.61,"Deerfield",2001-04-01,375539101081001,93,24,c(-101.135037, 37.926882),"2001","143-72",-101.135037,37.926882,255.6750946,"198-262"
"248","Kearny",-160.57,"Deerfield",2001-09-01,375539101081001,93,24,c(-101.135037, 37.926882),"2001","215-144",-101.135037,37.926882,255.6750946,"198-262"
"249","Kearny",-110.36,"Deerfield",2001-12-01,375539101081001,93,24,c(-101.135037, 37.926882),"2001","143-72",-101.135037,37.926882,255.6750946,"198-262"
"250","Edwards",-33.74,"BELPRE NW",2001-01-17,375245099123501,47,25,c(-99.210355, 37.879783),"2001","71-0",-99.210355,37.879783,32.54069519,"0-65"
"251","Harvey",-40.63,NA,2001-02-01,375559097320903,79,24,c(-97.537222, 37.933889),"2001","71-0",-97.537222,37.933889,180.2573547,"132-197"
"252","Harvey",-39.27,NA,2001-04-02,375559097320903,79,24,c(-97.537222, 37.933889),"2001","71-0",-97.537222,37.933889,180.2573547,"132-197"
"253","Harvey",-39.31,NA,2001-07-02,375559097320903,79,24,c(-97.537222, 37.933889),"2001","71-0",-97.537222,37.933889,180.2573547,"132-197"
"254","Harvey",-41.11,NA,2001-11-01,375559097320903,79,24,c(-97.537222, 37.933889),"2001","71-0",-97.537222,37.933889,180.2573547,"132-197"
"255","Kearny",-130.72,"Deerfield",2001-02-01,375421101083501,93,25,c(-101.144607, 37.905051),"2001","143-72",-101.144607,37.905051,248.1665955,"198-262"
"256","Kearny",-133.55,"Deerfield",2001-05-01,375421101083501,93,25,c(-101.144607, 37.905051),"2001","143-72",-101.144607,37.905051,248.1665955,"198-262"
"257","Kearny",-146.69,"Deerfield",2001-08-01,375421101083501,93,25,c(-101.144607, 37.905051),"2001","215-144",-101.144607,37.905051,248.1665955,"198-262"
"258","Kearny",-145.18,"Deerfield",2001-09-01,375421101083501,93,25,c(-101.144607, 37.905051),"2001","215-144",-101.144607,37.905051,248.1665955,"198-262"
"259","Kearny",-144.83,"Deerfield",2001-12-01,375421101083501,93,25,c(-101.144607, 37.905051),"2001","215-144",-101.144607,37.905051,248.1665955,"198-262"
"260","Sedgwick",-24.02,NA,2001-02-01,375348097281901,173,25,c(-97.474306, 37.896806),"2001","71-0",-97.474306,37.896806,155.2947083,"132-197"
"261","Sedgwick",-22.98,NA,2001-04-02,375348097281901,173,25,c(-97.474306, 37.896806),"2001","71-0",-97.474306,37.896806,155.2947083,"132-197"
"262","Sedgwick",-52.79,NA,2001-07-02,375348097281901,173,25,c(-97.474306, 37.896806),"2001","71-0",-97.474306,37.896806,155.2947083,"132-197"
"263","Sedgwick",-23.44,NA,2001-11-01,375348097281901,173,25,c(-97.474306, 37.896806),"2001","71-0",-97.474306,37.896806,155.2947083,"132-197"
"264","Sedgwick",-22.09,NA,2001-02-01,375348097292601,173,25,c(-97.492083, 37.8975),"2001","71-0",-97.492083,37.8975,165.7713928,"132-197"
"265","Sedgwick",-71.92,NA,2001-04-02,375348097292601,173,25,c(-97.492083, 37.8975),"2001","71-0",-97.492083,37.8975,165.7713928,"132-197"
"266","Sedgwick",-22,NA,2001-07-02,375348097292601,173,25,c(-97.492083, 37.8975),"2001","71-0",-97.492083,37.8975,165.7713928,"132-197"
"267","Sedgwick",-24.42,NA,2001-11-01,375348097292601,173,25,c(-97.492083, 37.8975),"2001","71-0",-97.492083,37.8975,165.7713928,"132-197"
"268","Finney",-133.98,"Deerfield NE",2001-04-01,375602101052201,55,24,c(-101.089406, 37.934173),"2001","143-72",-101.089406,37.934173,229.4093781,"198-262"
"269","Finney",-132.77,"Deerfield NE",2001-09-01,375602101052201,55,24,c(-101.089406, 37.934173),"2001","143-72",-101.089406,37.934173,229.4093781,"198-262"
"270","Gray",-150.93,"Cimarron NW",2001-01-01,375258100281701,69,25,c(-100.473826, 37.885371),"2001","215-144",-100.473826,37.885371,139.0392914,"132-197"
"271","Gray",-151.63,"Cimarron NW",2001-01-06,375258100281701,69,25,c(-100.473826, 37.885371),"2001","215-144",-100.473826,37.885371,139.0392914,"132-197"
"272","Gray",-153.66,"Cimarron NW",2001-04-01,375258100281701,69,25,c(-100.473826, 37.885371),"2001","215-144",-100.473826,37.885371,139.0392914,"132-197"
"273","Gray",-167.7,"Cimarron NW",2001-10-01,375258100281701,69,25,c(-100.473826, 37.885371),"2001","215-144",-100.473826,37.885371,139.0392914,"132-197"
"274","Sedgwick",-9.6,"BENTLEY",2001-01-16,375445097365401,173,24,c(-97.615379, 37.912468),"2001","71-0",-97.615379,37.912468,152.5955505,"132-197"
"275","Sedgwick",-7.84,"BENTLEY",2001-04-17,375445097365401,173,24,c(-97.615379, 37.912468),"2001","71-0",-97.615379,37.912468,152.5955505,"132-197"
"276","Sedgwick",-9.65,"BENTLEY",2001-07-18,375445097365401,173,24,c(-97.615379, 37.912468),"2001","71-0",-97.615379,37.912468,152.5955505,"132-197"
"277","Sedgwick",-9.98,"BENTLEY",2001-10-23,375445097365401,173,24,c(-97.615379, 37.912468),"2001","71-0",-97.615379,37.912468,152.5955505,"132-197"
"278","Harvey",-5.42,NA,2001-01-23,375718097352601,79,24,c(-97.592361, 37.955833),"2001","71-0",-97.592361,37.955833,220.3438721,"198-262"
"279","Harvey",-3.71,NA,2001-04-13,375718097352601,79,24,c(-97.592361, 37.955833),"2001","71-0",-97.592361,37.955833,220.3438721,"198-262"
"280","Harvey",-4.3,NA,2001-07-11,375718097352601,79,24,c(-97.592361, 37.955833),"2001","71-0",-97.592361,37.955833,220.3438721,"198-262"
"281","Harvey",-5.72,NA,2001-10-18,375718097352601,79,24,c(-97.592361, 37.955833),"2001","71-0",-97.592361,37.955833,220.3438721,"198-262"
"282","Reno",-20.57,"ELMER",2001-01-17,375628097551703,155,24,c(-97.921843, 37.941109),"2001","71-0",-97.921843,37.941109,28.98759079,"0-65"
"283","Reno",-13.78,"ELMER",2001-04-18,375628097551703,155,24,c(-97.921843, 37.941109),"2001","71-0",-97.921843,37.941109,28.98759079,"0-65"
"284","Reno",-13.74,"ELMER",2001-07-11,375628097551703,155,24,c(-97.921843, 37.941109),"2001","71-0",-97.921843,37.941109,28.98759079,"0-65"
"285","Reno",-20.77,"ELMER",2001-10-24,375628097551703,155,24,c(-97.921843, 37.941109),"2001","71-0",-97.921843,37.941109,28.98759079,"0-65"
"286","Reno",-19.01,"HAVEN",2001-01-17,375548097505601,155,24,c(-97.848675, 37.92966),"2001","71-0",-97.848675,37.92966,45.90364075,"0-65"
"287","Reno",-16.75,"HAVEN",2001-04-17,375548097505601,155,24,c(-97.848675, 37.92966),"2001","71-0",-97.848675,37.92966,45.90364075,"0-65"
"288","Reno",-16.73,"HAVEN",2001-07-16,375548097505601,155,24,c(-97.848675, 37.92966),"2001","71-0",-97.848675,37.92966,45.90364075,"0-65"
"289","Reno",-20.17,"HAVEN",2001-10-23,375548097505601,155,24,c(-97.848675, 37.92966),"2001","71-0",-97.848675,37.92966,45.90364075,"0-65"
"290","Sedgwick",-12.34,"PATTERSON",2001-01-16,375250097383903,173,25,c(-97.644514, 37.880856),"2001","71-0",-97.644514,37.880856,166.5339508,"132-197"
"291","Sedgwick",-10.43,"PATTERSON",2001-04-17,375250097383903,173,25,c(-97.644514, 37.880856),"2001","71-0",-97.644514,37.880856,166.5339508,"132-197"
"292","Sedgwick",-13.15,"PATTERSON",2001-07-19,375250097383903,173,25,c(-97.644514, 37.880856),"2001","71-0",-97.644514,37.880856,166.5339508,"132-197"
"293","Sedgwick",-13.34,"PATTERSON",2001-10-23,375250097383903,173,25,c(-97.644514, 37.880856),"2001","71-0",-97.644514,37.880856,166.5339508,"132-197"
"294","Kearny",-101.35,"Deerfield",2001-04-01,375255101133301,93,25,c(-101.226973, 37.883019),"2001","143-72",-101.226973,37.883019,227.1618958,"198-262"
"295","Kearny",-106.24,"Deerfield",2001-12-01,375255101133301,93,25,c(-101.226973, 37.883019),"2001","143-72",-101.226973,37.883019,227.1618958,"198-262"
"296","Stafford",-12.2,"Hudson",2001-01-09,380208098381001,185,23,c(-98.637078, 38.036181),"2001","71-0",-98.637078,38.036181,144.2897644,"132-197"
"297","Harvey",-28.83,"HALSTEAD",2001-02-07,380053097335102,79,23,c(-97.564483, 38.014732),"2001","71-0",-97.564483,38.014732,189.9531555,"132-197"
"298","Harvey",-36.85,"HALSTEAD",2001-03-20,380053097335102,79,23,c(-97.564483, 38.014732),"2001","71-0",-97.564483,38.014732,189.9531555,"132-197"
"299","Harvey",-28.1,"HALSTEAD",2001-06-15,380053097335102,79,23,c(-97.564483, 38.014732),"2001","71-0",-97.564483,38.014732,189.9531555,"132-197"
"300","Harvey",-56.9,"HALSTEAD",2001-07-18,380053097335102,79,23,c(-97.564483, 38.014732),"2001","71-0",-97.564483,38.014732,189.9531555,"132-197"
"301","Harvey",-69.08,"HALSTEAD",2001-08-08,380053097335102,79,23,c(-97.564483, 38.014732),"2001","71-0",-97.564483,38.014732,189.9531555,"132-197"
"302","Hodgeman",-22.34,NA,2001-01-01,380418099552901,83,23,c(-99.925212, 38.07265),"2001","71-0",-99.925212,38.07265,NA,NA
"303","Kearny",-143.61,"LEOTI 3 SE",2001-01-04,380452101170901,93,23,c(-101.284145, 38.08137),"2001","143-72",-101.284145,38.08137,40.71638489,"0-65"
"304","Edwards",-54.61,"ROZEL SW",2001-12-19,380145099241301,47,23,c(-99.404504, 38.032451),"2001","71-0",-99.404504,38.032451,28.63209534,"0-65"
"305","Reno",-10.55,"Sterling SW",2001-01-10,380316098140901,155,23,c(-98.234268, 38.053739),"2001","71-0",-98.234268,38.053739,115.966217,"66-131"
"306","Reno",-9.44,"BURRTON",2001-01-30,380146097440201,155,23,c(-97.73571, 38.029312),"2001","71-0",-97.73571,38.029312,135.7548218,"132-197"
